household_key,group,treatment,recency_days,pre_baskets,pre_sales,pre_quantity,pre_target_purchase_count,pre_target_sales,pre_coupon_redemptions,pre_campaign_count_raw,has_demographic,target_sales,target_quantity,target_purchase_count,total_sales,baskets,recency_days_filled,target_purchase,any_purchase,pre_recency_capped,log_pre_baskets,log_pre_sales,pre_target_share,pre_coupon_user,pre_campaign_count_c,p_score,logit_p,in_support
211,대조,0,1.0,16.0,146.88,97.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,181.71,21.0,1.0,0,1,1.0,2.833213344056216,4.996401134068432,0.0,0,2.0,0.008659636600891755,-4.74038517110416,False
212,대조,0,6.0,12.0,409.57,13885.0,0.0,0.0,0.0,5.0,1,0.0,0.0,0.0,102.34,4.0,6.0,0,1,6.0,2.5649493574615367,6.017546438106483,0.0,0,5.0,0.02519745407537861,-3.65549197282931,True
214,대조,0,10.0,13.0,436.56,187.0,0.0,0.0,0.0,4.0,1,0.0,0.0,0.0,176.06,6.0,10.0,0,1,10.0,2.6390573296152584,6.08121383925159,0.0,0,4.0,0.03059474945467073,-3.455854331893188,True
215,대조,0,1.0,28.0,341.8,22391.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,149.76,15.0,1.0,0,1,1.0,3.367295829986474,5.837147186723625,0.0,0,1.0,0.013007344948715353,-4.329148403748711,True
216,대조,0,1.0,26.0,481.77,157.0,14.0,48.07,0.0,2.0,1,17.55,21.0,17.0,90.48,6.0,1.0,1,1,1.0,3.295836866004329,6.179540349761691,0.09977790231853374,0,2.0,0.1318388517704764,-1.8847969952129295,True
217,대조,0,14.0,7.0,291.07,40167.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,288.09000000000003,7.0,14.0,0,1,14.0,2.0794415416798357,5.676993499565986,0.0,0,2.0,0.006786464025904206,-4.986015638280133,False
218,대조,0,3.0,20.0,1309.89,140695.0,2.0,10.18,0.0,4.0,1,37.06,4.0,4.0,651.6,10.0,3.0,1,1,3.0,3.044522437723423,7.178461574827731,0.0077716449472856495,0,4.0,0.140006593096317,-1.8152352077815406,True
220,대조,0,23.0,6.0,259.0,9247.0,0.0,0.0,0.0,3.0,1,0.0,0.0,0.0,54.43,3.0,23.0,0,1,23.0,1.9459101490553132,5.560681631015528,0.0,0,3.0,0.014108038124482875,-4.246802061763856,True
221,대조,0,2.0,12.0,463.17,8606.0,0.0,0.0,0.0,3.0,1,0.0,0.0,0.0,206.68,5.0,2.0,0,1,2.0,2.5649493574615367,6.14025086443609,0.0,0,3.0,0.03280800335018339,-3.3837245342993727,True
222,대조,0,2.0,12.0,474.92,306.0,0.0,0.0,0.0,3.0,1,0.0,0.0,0.0,456.18,9.0,2.0,0,1,2.0,2.5649493574615367,6.16524977287965,0.0,0,3.0,0.03387273613544023,-3.3506851216496276,True
226,대조,0,5.0,4.0,113.26,82.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,5.0,1.0,5.0,0,1,5.0,1.6094379124341003,4.738476553296317,0.0,0,1.0,0.0016963938645724957,-6.377552702734363,False
227,대조,0,3.0,33.0,274.82,9601.0,1.0,0.5,0.0,1.0,0,0.0,0.0,0.0,137.42,14.0,3.0,0,1,3.0,3.5263605246161616,5.619748479046192,0.0018193726802998326,0,1.0,0.010683552456300283,-4.528308842408476,True
228,대조,0,4.0,12.0,149.87,2487.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,62.46,6.0,4.0,0,1,4.0,2.5649493574615367,5.016418538851983,0.0,0,2.0,0.0031865976130393196,-5.745609824742998,False
235,대조,0,2.0,25.0,1620.24,63205.0,0.0,0.0,0.0,7.0,1,0.0,0.0,0.0,563.76,8.0,2.0,0,1,2.0,3.258096538021482,7.390946567531446,0.0,0,6.0,0.15636935767431023,-1.6854938851155614,True
236,대조,0,1.0,5.0,160.93,53.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,126.78,4.0,1.0,0,1,1.0,1.791759469228055,5.08716414308538,0.0,0,2.0,0.0026202818559048027,-5.941849667602613,False
245,대조,0,12.0,11.0,533.74,44227.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,25.01,1.0,12.0,0,1,12.0,2.4849066497880004,6.281780647460406,0.0,0,1.0,0.018180895116666852,-3.989035756594874,True
246,대조,0,12.0,3.0,14.82,7.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,90.88,4.0,12.0,0,1,12.0,1.3862943611198906,2.761274962339508,0.0,0,2.0,0.00011217922776999953,-9.09530053223484,False
249,대조,0,4.0,32.0,831.82,518.0,22.0,54.010000000000005,0.0,3.0,1,1.96,2.0,2.0,24.4,5.0,4.0,1,1,4.0,3.4965075614664802,6.7248175323822315,0.06492991272150225,0,3.0,0.17700998753889907,-1.5367379073208776,True
251,대조,0,1.0,9.0,248.62,74.0,0.0,0.0,2.0,2.0,0,0.0,0.0,0.0,163.91,6.0,1.0,0,1,1.0,2.302585092994046,5.519939761490308,0.0,1,2.0,0.002359520543928086,-6.046934531337742,False
257,대조,0,9.0,18.0,468.19,225.0,10.0,18.32,0.0,3.0,1,7.08,9.0,5.0,171.27,5.0,9.0,1,1,9.0,2.9444389791664403,6.151007803679223,0.03912941327238942,0,3.0,0.05993270417051419,-2.752729128406278,True
258,대조,0,1.0,12.0,162.67000000000002,91.0,3.0,7.78,0.0,5.0,0,6.98,2.0,2.0,332.82,11.0,1.0,1,1,1.0,2.5649493574615367,5.097852205517793,0.04782688879326243,0,5.0,0.004902315819160512,-5.313133197771909,False
261,대조,0,9.0,1.0,66.64,16.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,9.0,0,0,9.0,0.6931471805599453,4.21419952403038,0.0,0,1.0,0.0006292985492845304,-7.370275276077711,False
264,대조,0,31.0,3.0,95.06,49.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,27.020000000000003,1.0,31.0,0,1,31.0,1.3862943611198906,4.564972996236678,0.0,0,1.0,0.003753902077698662,-5.581198460296996,False
265,대조,0,53.0,3.0,75.94,36.0,1.0,14.99,0.0,3.0,0,32.150000000000006,5.0,5.0,189.18,7.0,53.0,1,1,53.0,1.3862943611198906,4.343025897324149,0.19739267843033975,0,3.0,0.009936928823332653,-4.6015106479273635,True
266,대조,0,26.0,5.0,305.79,13857.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,593.61,7.0,26.0,0,1,26.0,1.791759469228055,5.726163474437768,0.0,0,2.0,0.007010992226603185,-4.9532403587880305,False
271,대조,0,18.0,3.0,59.589999999999996,7.0,0.0,0.0,0.0,4.0,0,27.97,10.0,6.0,574.97,6.0,18.0,1,1,18.0,1.3862943611198906,4.104129862956897,0.0,0,4.0,0.0005996241266006262,-7.4186077507460455,False
273,대조,0,2.0,29.0,683.6,283.0,3.0,25.97,0.0,2.0,0,0.0,0.0,0.0,151.78,9.0,2.0,0,1,2.0,3.4011973816621555,6.528834726096085,0.03799005266237566,0,2.0,0.04592276176147791,-3.033783737593046,True
275,대조,0,3.0,56.0,1198.69,44451.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,569.84,36.0,3.0,0,1,3.0,4.04305126783455,7.089818469068955,0.0,0,3.0,0.0719854888397087,-2.5565828148796985,True
278,대조,0,8.0,8.0,94.88,30.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,171.02,16.0,8.0,0,1,8.0,2.1972245773362196,4.563097409566184,0.0,0,3.0,0.0014750583550243851,-6.5175815799199475,False
279,대조,0,4.0,11.0,387.14,38684.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,4.0,0,0,4.0,2.4849066497880004,5.961366099283949,0.0,0,1.0,0.011445873974188342,-4.458614083369446,True
280,대조,0,19.0,20.0,378.45,32627.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,229.74,9.0,19.0,0,1,19.0,3.044522437723423,5.938722835849922,0.0,0,1.0,0.014702928257682745,-4.204896516229061,True
282,대조,0,1.0,13.0,692.22,27478.0,0.0,0.0,0.0,5.0,1,0.0,0.0,0.0,492.62,15.0,1.0,0,1,1.0,2.6390573296152584,6.541347409127499,0.0,0,5.0,0.0489893464781115,-2.9659224092664878,True
285,대조,0,4.0,29.0,768.41,10775.0,0.0,0.0,0.0,6.0,0,0.0,0.0,0.0,402.81,29.0,4.0,0,1,4.0,3.4011973816621555,6.645623987374361,0.0,0,6.0,0.027571105504030424,-3.5630286343094415,True
286,대조,0,4.0,10.0,324.62,117.0,5.0,56.55,0.0,1.0,0,92.46000000000001,17.0,11.0,135.41,4.0,4.0,1,1,4.0,2.3978952727983707,5.7857310573033685,0.17420368430780603,0,1.0,0.06006159527132779,-2.75044372273607,True
287,대조,0,6.0,38.0,526.32,20177.0,2.0,6.16,0.0,8.0,0,10.42,3.0,3.0,520.85,38.0,6.0,1,1,6.0,3.6635616461296463,6.267807574889769,0.011703906368749049,0,6.0,0.021332329539974847,-3.8259683859693183,True
288,대조,0,1.0,11.0,333.93,16312.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,310.88,10.0,1.0,0,1,1.0,2.4849066497880004,5.813921554767002,0.0,0,3.0,0.008134905590244518,-4.803422969273372,False
289,대조,0,3.0,36.0,1282.27,128807.0,0.0,0.0,0.0,5.0,1,0.0,0.0,0.0,606.79,15.0,3.0,0,1,3.0,3.6109179126442243,7.157166786746586,0.0,0,5.0,0.1420882940038954,-1.7980525342976996,True
293,대조,0,9.0,8.0,487.24,181.0,0.0,0.0,0.0,5.0,0,0.0,0.0,0.0,99.60000000000001,3.0,9.0,0,1,9.0,2.1972245773362196,6.190807088236239,0.0,0,5.0,0.011060727397012351,-4.493232164712677,True
294,대조,0,5.0,29.0,661.5,349.0,1.0,5.0,0.0,10.0,1,7.99,1.0,1.0,337.34,23.0,5.0,1,1,5.0,3.4011973816621555,6.496020557860377,0.007558578987150416,0,6.0,0.062092539021078724,-2.7150254513332523,True
297,대조,0,5.0,31.0,1385.59,7705.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,531.91,8.0,5.0,0,1,5.0,3.4657359027997265,7.234602774597198,0.0,0,2.0,0.07650512143063073,-2.490807568551885,True
300,대조,0,6.0,16.0,419.02,195.0,0.0,0.0,0.0,6.0,1,0.0,0.0,0.0,92.84,3.0,6.0,0,1,6.0,2.833213344056216,6.040302329191282,0.0,0,6.0,0.02666921481783724,-3.5972140915177433,True
302,대조,0,2.0,18.0,235.19,87.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,80.57000000000001,6.0,2.0,0,1,2.0,2.9444389791664403,5.4646365658644855,0.0,0,1.0,0.017805748949208562,-4.010267720625418,True
303,대조,0,1.0,25.0,682.54,13314.0,0.0,0.0,0.0,4.0,0,0.0,0.0,0.0,746.3,19.0,1.0,0,1,1.0,3.258096538021482,6.527285176763272,0.0,0,4.0,0.02522199641310914,-3.6544932691231384,True
306,대조,0,6.0,54.0,1616.67,109832.0,5.0,15.280000000000001,0.0,4.0,1,11.13,5.0,4.0,668.99,21.0,6.0,1,1,6.0,4.007333185232471,7.388742121316067,0.009451526904068239,0,4.0,0.23834791222687443,-1.1617584513599735,True
307,대조,0,1.0,71.0,490.41,11090.0,0.0,0.0,1.0,4.0,0,0.0,0.0,0.0,230.87,34.0,1.0,0,1,1.0,4.276666119016055,6.19727880990037,0.0,1,4.0,0.010062931144450558,-4.588782885815342,True
308,대조,0,7.0,19.0,738.5,9744.0,5.0,26.85,0.0,1.0,0,25.75,5.0,5.0,308.24,10.0,7.0,1,1,7.0,2.995732273553991,6.6059742821508545,0.036357481381178065,0,1.0,0.047514684391645155,-2.99803588184551,True
312,대조,0,55.0,2.0,173.53,56.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,228.08,3.0,55.0,0,1,55.0,1.0986122886681098,5.162096646636745,0.0,0,2.0,0.003092015452475116,-5.77583534509415,False
314,대조,0,8.0,6.0,502.86,255.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,412.64,5.0,8.0,0,1,8.0,1.9459101490553132,6.222298451706198,0.0,0,1.0,0.03468365339710634,-3.3261873756303566,True
317,대조,0,6.0,6.0,597.77,193.0,0.0,0.0,0.0,6.0,1,0.0,0.0,0.0,625.17,5.0,6.0,0,1,6.0,1.9459101490553132,6.3948775510900155,0.0,0,6.0,0.031030731105475735,-3.4412548577115967,True
318,대조,0,37.0,3.0,55.43,25.0,0.0,0.0,0.0,3.0,0,16.48,2.0,2.0,145.83,6.0,37.0,1,1,37.0,1.3862943611198906,4.033000931981049,0.0,0,3.0,0.0006507178685768637,-7.3367834616176735,False
319,대조,0,20.0,14.0,485.34000000000003,34338.0,0.0,0.0,0.0,5.0,1,0.0,0.0,0.0,35.17,3.0,20.0,0,1,20.0,2.70805020110221,6.186907967779913,0.0,0,5.0,0.03555248573309913,-3.3005453373351843,True
321,대조,0,9.0,12.0,831.51,280.0,8.0,55.480000000000004,0.0,7.0,1,0.0,0.0,0.0,276.33,4.0,9.0,0,1,9.0,2.5649493574615367,6.724445233794468,0.06672198770910753,0,6.0,0.11759890651460302,-2.015366970079799,True
322,대조,0,43.0,6.0,133.52,55.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,331.71,11.0,43.0,0,1,43.0,1.9459101490553132,4.901712886872069,0.0,0,3.0,0.002581264509066864,-5.956891278608381,False
330,대조,0,36.0,15.0,66.93,59.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,135.39000000000001,3.0,36.0,0,1,36.0,2.772588722239781,4.218477763203211,0.0,0,2.0,0.0014386654502747764,-6.542599664431127,False
331,대조,0,50.0,8.0,200.62,72.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,40.23,3.0,50.0,0,1,50.0,2.1972245773362196,5.3063847376257955,0.0,0,2.0,0.005341792785387528,-5.226837843579466,False
333,대조,0,80.0,2.0,80.96000000000001,32.0,1.0,3.49,0.0,1.0,0,0.0,0.0,0.0,2.99,1.0,80.0,0,1,80.0,1.0986122886681098,4.406231323370699,0.043107707509881424,0,1.0,0.002290534181628558,-6.076677060064079,False
335,대조,0,5.0,15.0,275.38,115.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,136.13,5.0,5.0,0,1,5.0,2.772588722239781,5.6217767303753385,0.0,0,3.0,0.007153717458001086,-4.9329437052086735,False
336,대조,0,38.0,14.0,412.15000000000003,9864.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,24.03,2.0,38.0,0,1,38.0,2.70805020110221,6.023810723147194,0.0,0,2.0,0.015249757291414597,-4.1678244607085,True
337,대조,0,42.0,7.0,105.36,46.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,6.130000000000001,1.0,42.0,0,1,42.0,2.0794415416798357,4.666829566374819,0.0,0,1.0,0.002252676045917454,-6.093381198608084,False
339,대조,0,1.0,8.0,128.72,89.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,69.18,4.0,1.0,0,1,1.0,2.1972245773362196,4.865378281439117,0.0,0,2.0,0.0022555676587768933,-6.09209548904169,False
343,대조,0,9.0,8.0,220.13,55.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,380.41,6.0,9.0,0,1,9.0,2.1972245773362196,5.398750763869307,0.0,0,1.0,0.0050932176689197405,-5.274739260839674,False
346,대조,0,6.0,17.0,1477.58,389.0,0.0,0.0,0.0,3.0,1,0.0,0.0,0.0,380.66,7.0,6.0,0,1,6.0,2.8903717578961645,7.298837446722848,0.0,0,3.0,0.15254554985231694,-1.7147738526664076,True
348,대조,0,1.0,52.0,1154.63,52510.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,378.05,6.0,1.0,0,1,1.0,3.970291913552122,7.05240092879509,0.0,0,1.0,0.07512192733208549,-2.510549424211017,True
350,대조,0,17.0,12.0,522.32,11769.0,0.0,0.0,0.0,5.0,1,0.0,0.0,0.0,228.27,5.0,17.0,0,1,17.0,2.5649493574615367,6.2601931316426755,0.0,0,5.0,0.03656533582783282,-3.2714039915410122,True
353,대조,0,15.0,23.0,986.28,376.0,1.0,4.69,1.0,3.0,1,0.0,0.0,0.0,428.2,10.0,15.0,0,1,15.0,3.1780538303479458,6.894953687144928,0.004755241919130471,1,3.0,0.052224128813278876,-2.8985734256120415,True
354,대조,0,1.0,15.0,1239.42,531.0,32.0,93.84,0.0,7.0,1,85.73,27.0,18.0,867.17,15.0,1.0,1,1,1.0,2.772588722239781,7.123205310927329,0.07571283342208453,0,6.0,0.20431015052321572,-1.3595702885899295,True
356,대조,0,1.0,30.0,473.94,30743.0,0.0,0.0,0.0,1.0,0,6.74,1.0,1.0,265.95,15.0,1.0,1,1,1.0,3.4339872044851463,6.1631884802666566,0.0,0,1.0,0.02033751299368436,-3.874740999883318,True
362,대조,0,4.0,10.0,386.43,171.0,0.0,0.0,0.0,3.0,1,0.0,0.0,0.0,218.46,6.0,4.0,0,1,4.0,2.3978952727983707,5.959535187313809,0.0,0,3.0,0.0248459034109584,-3.6699026200180334,True
364,대조,0,18.0,4.0,75.06,32.0,0.0,0.0,0.0,5.0,0,0.0,0.0,0.0,170.04,5.0,18.0,0,1,18.0,1.6094379124341003,4.331522502500114,0.0,0,5.0,0.0008196820209578136,-7.105774054087604,False
365,대조,0,1.0,18.0,726.17,55372.0,0.0,0.0,0.0,7.0,0,0.0,0.0,0.0,343.9,12.0,1.0,0,1,1.0,2.9444389791664403,6.589160287886882,0.0,0,6.0,0.02154372498306088,-3.815891510044781,True
368,대조,0,13.0,4.0,214.36,68.0,1.0,2.89,0.0,3.0,0,0.0,0.0,0.0,28.39,2.0,13.0,0,1,13.0,1.6094379124341003,5.372311046456363,0.013481992909124836,0,3.0,0.004177474346306191,-5.4738622140642725,False
370,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,1.0,7.788383446122433e-06,-11.762869447746354,False
376,대조,0,4.0,38.0,439.35,297.0,0.0,0.0,0.0,6.0,0,0.0,0.0,0.0,315.65,33.0,4.0,0,1,4.0,3.6635616461296463,6.087569865251469,0.0,0,6.0,0.014656265657009056,-4.2081226152446956,True
377,대조,0,1.0,17.0,665.11,315.0,0.0,0.0,0.0,5.0,1,0.0,0.0,0.0,267.49,9.0,1.0,0,1,1.0,2.8903717578961645,6.5014548220672905,0.0,0,5.0,0.050685993503402915,-2.9300900151619174,True
378,대조,0,4.0,31.0,461.81,183.0,0.0,0.0,3.0,5.0,1,0.0,0.0,0.0,293.53000000000003,17.0,4.0,0,1,4.0,3.4657359027997265,6.137316602691958,0.0,1,5.0,0.017151460721505356,-4.048371684942166,True
381,대조,0,8.0,15.0,554.91,9169.0,0.0,0.0,0.0,5.0,1,0.0,0.0,0.0,361.23,5.0,8.0,0,1,8.0,2.772588722239781,6.320606410644541,0.0,0,5.0,0.040300177609406074,-3.1702646744317153,True
383,대조,0,26.0,22.0,692.88,48123.0,0.0,0.0,0.0,4.0,1,0.0,0.0,0.0,175.95000000000002,6.0,26.0,0,1,26.0,3.1354942159291497,6.542299034893208,0.0,0,4.0,0.07048102929987521,-2.5793236308658676,True
387,대조,0,2.0,14.0,728.32,228.0,3.0,13.870000000000001,0.0,3.0,1,14.69,1.0,1.0,808.73,8.0,2.0,1,1,2.0,2.70805020110221,6.592112593171004,0.019043826889279438,0,3.0,0.07442380882241975,-2.5206405512656143,True
390,대조,0,5.0,21.0,260.53000000000003,96.0,6.0,19.94,0.0,3.0,1,8.38,2.0,1.0,119.21000000000001,6.0,5.0,1,1,5.0,3.091042453358316,5.566548999678172,0.07653629140598012,0,3.0,0.044220440834947576,-3.07334015530474,True
391,대조,0,46.0,16.0,133.96,73.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,0.0,0.0,46.0,0,0,46.0,2.833213344056216,4.904978438237713,0.0,0,2.0,0.009933513495219983,-4.601857857177812,True
393,대조,0,5.0,29.0,824.8,382.0,12.0,49.82,0.0,4.0,0,10.48,2.0,2.0,259.21,14.0,5.0,1,1,5.0,3.4011973816621555,6.71635261345199,0.06040252182347236,0,4.0,0.06612859244625849,-2.647737532659017,True
394,대조,0,12.0,9.0,247.97,83.0,0.0,0.0,0.0,4.0,0,0.0,0.0,0.0,102.38000000000001,5.0,12.0,0,1,12.0,2.302585092994046,5.517332407278467,0.0,0,4.0,0.005155216162239438,-5.262577679718023,False
396,대조,0,10.0,14.0,380.15,157.0,0.0,0.0,0.0,3.0,0,7.59,1.0,1.0,136.44,5.0,10.0,1,1,10.0,2.70805020110221,5.943192998434283,0.0,0,3.0,0.0109644369716885,-4.502073256768545,True
398,대조,0,3.0,22.0,203.6,32491.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,279.24,14.0,3.0,0,1,3.0,3.1354942159291497,5.321056853517526,0.0,0,1.0,0.006172963025192844,-5.081384230817195,False
402,대조,0,4.0,11.0,302.66,117.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,404.95,9.0,4.0,0,1,4.0,2.4849066497880004,5.715908654454042,0.0,0,2.0,0.007772624187863861,-4.849344449832122,False
403,대조,0,17.0,8.0,118.64,36.0,2.0,38.98,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,17.0,0,0,17.0,2.1972245773362196,4.784487233761747,0.3285569790964261,0,1.0,0.08922450177918849,-2.323140746954714,True
404,대조,0,2.0,26.0,557.09,42973.0,2.0,7.98,0.0,8.0,1,20.17,3.0,3.0,551.23,20.0,2.0,1,1,2.0,3.295836866004329,6.324520239698006,0.014324435908022043,0,6.0,0.05119541469325503,-2.9195528897123277,True
405,대조,0,17.0,10.0,323.52,22078.0,1.0,1.38,0.0,3.0,0,11.190000000000001,11.0,4.0,195.1,6.0,17.0,1,1,17.0,2.3978952727983707,5.782347167526864,0.004265578635014837,0,3.0,0.008703082104710413,-4.735336876046881,False
408,대조,0,19.0,6.0,509.8,150.0,0.0,0.0,0.0,4.0,0,0.0,0.0,0.0,13.02,1.0,19.0,0,1,19.0,1.9459101490553132,6.235978124158384,0.0,0,4.0,0.012150877366689546,-4.398128597771594,True
409,대조,0,9.0,21.0,578.03,74333.0,4.0,32.96,0.0,8.0,1,12.280000000000001,2.0,2.0,733.52,15.0,9.0,1,1,9.0,3.091042453358316,6.361354289702226,0.05702126187222117,0,6.0,0.08168909125574873,-2.419615542840826,True
410,대조,0,3.0,23.0,199.09,102.0,2.0,9.07,0.0,1.0,1,0.0,0.0,0.0,74.18,11.0,3.0,0,1,3.0,3.1780538303479458,5.298767265328402,0.04555728564970617,0,1.0,0.0259329779098766,-3.6259646753083423,True
414,대조,0,10.0,21.0,266.88,5863.0,0.0,0.0,0.0,4.0,0,0.0,0.0,0.0,192.14,13.0,10.0,0,1,10.0,3.091042453358316,5.59053911904185,0.0,0,4.0,0.007395042531674704,-4.899522910012034,False
419,대조,0,18.0,5.0,35.45,10.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,18.0,0,0,18.0,1.791759469228055,3.5959414584546674,0.0,0,1.0,0.00043124763140457283,-7.748396741383575,False
420,대조,0,9.0,2.0,12.08,4.0,0.0,0.0,0.0,5.0,0,0.0,0.0,0.0,211.41,8.0,9.0,0,1,9.0,1.0986122886681098,2.5710843460290524,0.0,0,5.0,6.350679205618889e-05,-9.66430018746212,False
426,대조,0,3.0,30.0,1102.67,136245.0,8.0,33.58,5.0,3.0,1,23.72,7.0,6.0,633.96,20.0,3.0,1,1,3.0,3.4339872044851463,7.006396269110154,0.030453354131335753,1,3.0,0.08020874139940092,-2.439514247535635,True
428,대조,0,39.0,7.0,316.04,181.0,0.0,0.0,0.0,5.0,1,0.0,0.0,0.0,23.29,2.0,39.0,0,1,39.0,2.0794415416798357,5.75902794888218,0.0,0,5.0,0.018378143094235858,-3.9780440765416416,True
430,대조,0,3.0,32.0,1185.8,454.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,616.32,15.0,3.0,0,1,3.0,3.4965075614664802,7.0790158884166665,0.0,0,1.0,0.06718261408998208,-2.6307949586772694,True
432,대조,0,1.0,43.0,505.5,37557.0,3.0,8.47,0.0,2.0,1,12.16,4.0,4.0,369.97,33.0,1.0,1,1,1.0,3.784189633918261,6.227524323688738,0.016755687438180022,0,2.0,0.06987446520849869,-2.588619282784266,True
433,대조,0,4.0,11.0,116.9,58.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,95.96000000000001,6.0,4.0,0,1,4.0,2.4849066497880004,4.769836807543325,0.0,0,2.0,0.0022385064812120723,-6.0997053692682375,False
436,대조,0,3.0,4.0,325.26,124.0,4.0,16.84,0.0,1.0,0,0.0,0.0,0.0,78.77,1.0,3.0,0,1,3.0,1.6094379124341003,5.787694609508157,0.051773965443030194,0,1.0,0.0119308892164722,-4.416621875988091,True
437,대조,0,5.0,14.0,627.0,67703.0,8.0,36.13,1.0,8.0,1,21.27,11.0,9.0,211.4,5.0,5.0,1,1,5.0,2.70805020110221,6.4425401664681985,0.05762360446570973,1,6.0,0.03487230960834594,-3.3205673209155524,True
439,대조,0,30.0,5.0,62.85,29.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,21.61,3.0,30.0,0,1,30.0,1.791759469228055,4.156536582478548,0.0,0,1.0,0.000968944509115842,-6.938333799608298,False
